road_id,section_id,lane_id,lane_type,is_junction,x,y,z,yaw_deg,pitch_deg,roll_deg,lane_width,lane_change
675,0,-2,Driving,1,109.49137115478516,54.963111877441406,0.0,-449.6092224121094,0.0,0.0,3.5,Left
675,0,-1,Driving,1,105.991455078125,54.93924331665039,0.0,-449.6092224121094,0.0,0.0,3.5,Right
676,0,1,Driving,1,102.30058288574219,82.91472625732422,0.0,-269.6092224121094,360.0,0.0,3.5,Right
676,0,2,Driving,1,98.80066680908203,82.89085388183594,0.0,-269.6092224121094,360.0,0.0,3.5,Left
676,0,1,Driving,1,102.31421661376953,80.9147720336914,0.0,-269.6092224121094,360.0,0.0,3.5,Right
676,0,2,Driving,1,98.81430053710938,80.89089965820312,0.0,-269.6092224121094,360.0,0.0,3.5,Left
676,0,1,Driving,1,102.3278579711914,78.9148178100586,0.0,-269.6092224121094,360.0,0.0,3.5,Right
676,0,2,Driving,1,98.82794189453125,78.89094543457031,0.0,-269.6092224121094,360.0,0.0,3.5,Left
676,0,1,Driving,1,102.34149932861328,76.91486358642578,0.0,-269.6092224121094,360.0,0.0,3.5,Right
676,0,2,Driving,1,98.84158325195312,76.8909912109375,0.0,-269.6092224121094,360.0,0.0,3.5,Left
676,0,1,Driving,1,102.35514068603516,74.91490936279297,0.0,-269.6092224121094,360.0,0.0,3.5,Right
676,0,2,Driving,1,98.855224609375,74.89103698730469,0.0,-269.6092224121094,360.0,0.0,3.5,Left
676,0,1,Driving,1,102.36878204345703,72.91495513916016,0.0,-269.6092224121094,360.0,0.0,3.5,Right
676,0,2,Driving,1,98.86886596679688,72.89108276367188,0.0,-269.6092224121094,360.0,0.0,3.5,Left
676,0,1,Driving,1,102.38241577148438,70.91500091552734,0.0,-269.6092224121094,360.0,0.0,3.5,Right
676,0,2,Driving,1,98.88249969482422,70.89112854003906,0.0,-269.6092224121094,360.0,0.0,3.5,Left
676,0,1,Driving,1,102.39605712890625,68.91505432128906,0.0,-269.6092224121094,360.0,0.0,3.5,Right
676,0,2,Driving,1,98.8961410522461,68.89118194580078,0.0,-269.6092224121094,360.0,0.0,3.5,Left
676,0,1,Driving,1,102.40969848632812,66.91510009765625,0.0,-269.6092224121094,360.0,0.0,3.5,Right
676,0,2,Driving,1,98.90978240966797,66.89122772216797,0.0,-269.6092224121094,360.0,0.0,3.5,Left
676,0,1,Driving,1,102.42333984375,64.91514587402344,0.0,-269.6092224121094,360.0,0.0,3.5,Right
676,0,2,Driving,1,98.92342376708984,64.89127349853516,0.0,-269.6092224121094,360.0,0.0,3.5,Left
676,0,1,Driving,1,102.43698120117188,62.91518783569336,0.0,-269.6092224121094,360.0,0.0,3.5,Right
676,0,2,Driving,1,98.93706512451172,62.891319274902344,0.0,-269.6092224121094,360.0,0.0,3.5,Left
676,0,1,Driving,1,102.45061492919922,60.91523361206055,0.0,-269.6092224121094,360.0,0.0,3.5,Right
676,0,2,Driving,1,98.95069885253906,60.89136505126953,0.0,-269.6092224121094,360.0,0.0,3.5,Left
676,0,1,Driving,1,102.4642562866211,58.915279388427734,0.0,-269.6092224121094,360.0,0.0,3.5,Right
676,0,2,Driving,1,98.96434020996094,58.89141082763672,0.0,-269.6092224121094,360.0,0.0,3.5,Left
676,0,1,Driving,1,102.47789764404297,56.91532516479492,0.0,-269.6092224121094,360.0,0.0,3.5,Right
676,0,2,Driving,1,98.97798156738281,56.891456604003906,0.0,-269.6092224121094,360.0,0.0,3.5,Left
676,0,1,Driving,1,102.49153137207031,54.91537094116211,0.0,-269.6092224121094,360.0,0.0,3.5,Right
676,0,2,Driving,1,98.99161529541016,54.891502380371094,0.0,-269.6092224121094,360.0,0.0,3.5,Left
703,0,1,Driving,1,85.98224639892578,66.35848999023438,0.0,-179.92672729492188,360.0,0.0,3.5,NONE
703,0,1,Driving,1,87.98269653320312,66.36105346679688,0.0,-179.92672729492188,360.0,0.0,3.5,NONE
703,0,1,Driving,1,89.87236785888672,66.34451293945312,0.0,-183.5264892578125,360.0,0.0,3.5,NONE
703,0,1,Driving,1,91.54315185546875,66.09268951416016,0.0,-193.61578369140625,360.0,0.0,3.5,NONE
703,0,1,Driving,1,93.14398193359375,65.55207061767578,0.0,-203.705078125,360.0,0.0,3.5,NONE
703,0,1,Driving,1,94.62535095214844,64.73937225341797,0.0,-213.79437255859375,360.0,0.0,3.5,NONE
703,0,1,Driving,1,95.94143676757812,63.67972946166992,0.0,-223.8836669921875,360.0,0.0,3.5,NONE
703,0,1,Driving,1,97.05847930908203,62.40235137939453,0.0,126.26061248779297,360.0,0.0,3.5,NONE
703,0,1,Driving,1,97.94198608398438,60.952213287353516,0.0,116.44369506835938,360.0,0.0,3.5,NONE
703,0,1,Driving,1,98.56529998779297,59.372676849365234,0.0,106.62677001953125,360.0,0.0,3.5,NONE
703,0,1,Driving,1,98.91018676757812,57.70998764038086,0.0,96.80986022949219,360.0,0.0,3.5,NONE
703,0,1,Driving,1,98.98468017578125,55.90883255004883,0.0,90.3907470703125,360.0,0.0,3.5,NONE
703,0,1,Driving,1,98.99832153320312,53.90888214111328,0.0,90.3907470703125,360.0,0.0,3.5,NONE
712,0,1,Driving,1,98.8006591796875,82.89085388183594,0.0,90.3907470703125,360.0,0.0,3.5,Left
712,0,1,Driving,1,98.8143081665039,80.89006805419922,0.0,90.3907470703125,360.0,0.0,3.5,NONE
712,0,1,Driving,1,98.82794952392578,78.8901138305664,0.0,90.3907470703125,360.0,0.0,3.5,NONE
712,0,1,Driving,1,98.72276306152344,77.18574523925781,0.0,80.8983383178711,360.0,0.0,3.5,NONE
712,0,1,Driving,1,98.30300903320312,75.58283233642578,0.0,69.7527847290039,360.0,0.0,3.5,NONE
712,0,1,Driving,1,97.5813217163086,74.0912857055664,0.0,58.607215881347656,360.0,0.0,3.5,NONE
712,0,1,Driving,1,96.58493041992188,72.76737976074219,0.0,47.46165466308594,360.0,0.0,3.5,NONE
712,0,1,Driving,1,95.34532165527344,71.65087890625,0.0,36.68121337890625,360.0,0.0,3.5,NONE
712,0,1,Driving,1,93.9169692993164,70.78024291992188,0.0,26.046707153320312,360.0,0.0,3.5,NONE
712,0,1,Driving,1,92.35247802734375,70.18814849853516,0.0,15.412216186523438,360.0,0.0,3.5,NONE
712,0,1,Driving,1,90.7055892944336,69.89494323730469,0.0,4.7777252197265625,360.0,0.0,3.5,NONE
712,0,1,Driving,1,88.85015106201172,69.8621597290039,0.0,0.073272705078125,360.0,0.0,3.5,NONE
712,0,1,Driving,1,86.85015869140625,69.85960388183594,0.0,0.073272705078125,360.0,0.0,3.5,NONE
736,0,-1,Driving,1,-107.23321533203125,43.899478912353516,0.0,-89.3577651977539,0.0,0.0,3.5,Right
736,0,-1,Driving,1,-107.21080017089844,41.89960479736328,0.0,-89.3577651977539,0.0,0.0,3.5,NONE
736,0,-1,Driving,1,-107.1883773803711,39.89973068237305,0.0,-89.3577651977539,0.0,0.0,3.5,NONE
736,0,-1,Driving,1,-107.16596221923828,37.89985656738281,0.0,-89.3577651977539,0.0,0.0,3.5,NONE
736,0,-1,Driving,1,-107.14354705810547,35.89998245239258,0.0,-89.3577651977539,0.0,0.0,3.5,NONE
736,0,-1,Driving,1,-107.12112426757812,33.900108337402344,0.0,-89.3577651977539,0.0,0.0,3.5,NONE
736,0,-1,Driving,1,-107.09870910644531,31.900232315063477,0.0,-89.3577651977539,0.0,0.0,3.5,NONE
736,0,-1,Driving,1,-107.0762939453125,29.900358200073242,0.0,-89.3577651977539,0.0,0.0,3.5,NONE
736,0,-1,Driving,1,-107.05387115478516,27.900484085083008,0.0,-89.3577651977539,0.0,0.0,3.5,NONE
736,0,-1,Driving,1,-107.03145599365234,25.900609970092773,0.0,-89.3577651977539,0.0,0.0,3.5,NONE
736,0,-1,Driving,1,-107.00904083251953,23.90073585510254,0.0,-89.3577651977539,0.0,0.0,3.5,NONE
736,0,-1,Driving,1,-106.98661804199219,21.900861740112305,0.0,-89.3577651977539,0.0,0.0,3.5,NONE
736,0,-1,Driving,1,-106.96420288085938,19.900985717773438,0.0,-89.3577651977539,0.0,0.0,3.5,NONE
736,0,-1,Driving,1,-106.94178771972656,17.901111602783203,0.0,-89.3577651977539,0.0,0.0,3.5,NONE
736,0,-1,Driving,1,-106.91936492919922,15.901237487792969,0.0,-89.3577651977539,0.0,0.0,3.5,NONE
736,0,-1,Driving,1,-106.8969497680664,13.901363372802734,0.0,-89.3577651977539,0.0,0.0,3.5,NONE
736,0,-1,Driving,1,-106.87452697753906,11.9014892578125,0.0,-89.3577651977539,0.0,0.0,3.5,NONE
736,0,-1,Driving,1,-106.85211181640625,9.901615142822266,0.0,-89.3577651977539,0.0,0.0,3.5,NONE
736,0,-1,Driving,1,-106.82969665527344,7.9017415046691895,0.0,-89.3577651977539,0.0,0.0,3.5,NONE
736,0,-1,Driving,1,-106.8072738647461,5.901867389678955,0.0,-89.3577651977539,0.0,0.0,3.5,NONE
736,0,-1,Driving,1,-106.78485870361328,3.9019930362701416,0.0,-89.3577651977539,0.0,0.0,3.5,NONE
736,0,-1,Driving,1,-106.76244354248047,1.9021190404891968,0.0,-89.3577651977539,0.0,0.0,3.5,NONE
736,0,-1,Driving,1,-106.74002075195312,-0.09775511920452118,0.0,-89.3577651977539,0.0,0.0,3.5,NONE
736,0,-1,Driving,1,-106.71760559082031,-2.0976293087005615,0.0,-89.3577651977539,0.0,0.0,3.5,Right
763,0,-1,Driving,1,-103.73343658447266,43.9387092590332,0.0,-89.3577651977539,0.0,0.0,3.5,Left
763,0,-1,Driving,1,-103.71101379394531,41.938575744628906,0.0,-89.3577651977539,0.0,0.0,3.5,NONE
763,0,-1,Driving,1,-103.61397552490234,40.124244689941406,0.0,-83.39793395996094,0.0,0.0,3.5,NONE
763,0,-1,Driving,1,-103.29901123046875,38.373069763183594,0.0,-76.20951080322266,0.0,0.0,3.5,NONE
763,0,-1,Driving,1,-102.76738739013672,36.675071716308594,0.0,-69.0210952758789,0.0,0.0,3.5,NONE
763,0,-1,Driving,1,-102.0274658203125,35.05694580078125,0.0,-61.83267593383789,0.0,0.0,3.5,NONE
763,0,-1,Driving,1,-101.09088897705078,33.54412078857422,0.0,-54.64425277709961,0.0,0.0,3.5,NONE
763,0,-1,Driving,1,-99.97235870361328,32.1603889465332,0.0,-47.45582962036133,0.0,0.0,3.5,NONE
763,0,-1,Driving,1,-98.69608306884766,30.942018508911133,0.0,-39.787696838378906,0.0,0.0,3.5,NONE
763,0,-1,Driving,1,-97.26941680908203,29.90922737121582,0.0,-32.01544189453125,0.0,0.0,3.5,NONE
763,0,-1,Driving,1,-95.7161865234375,29.078859329223633,0.0,-24.243188858032227,0.0,0.0,3.5,NONE
763,0,-1,Driving,1,-94.06493377685547,28.466171264648438,0.0,-16.47093391418457,0.0,0.0,3.5,NONE
763,0,-1,Driving,1,-92.34599304199219,28.082420349121094,0.0,-8.698678016662598,0.0,0.0,3.5,NONE
763,0,-1,Driving,1,-90.59093475341797,27.93465805053711,0.0,-0.9264236688613892,0.0,0.0,3.5,NONE
780,0,1,Driving,1,-114.23278045654297,43.821014404296875,0.0,90.6422348022461,360.0,0.0,3.5,Left
780,0,1,Driving,1,-114.21036529541016,41.82114028930664,0.0,90.6422348022461,360.0,0.0,3.5,Left
780,0,1,Driving,1,-114.18794250488281,39.82085037231445,0.0,90.6422348022461,360.0,0.0,3.5,NONE
780,0,1,Driving,1,-114.16552734375,37.82097625732422,0.0,90.6422348022461,360.0,0.0,3.5,NONE
780,0,1,Driving,1,-114.14310455322266,35.821102142333984,0.0,90.6422348022461,360.0,0.0,3.5,NONE
780,0,1,Driving,1,-114.11214447021484,33.769737243652344,0.0,92.33361053466797,360.0,0.0,3.5,NONE
780,0,1,Driving,1,-113.88878631591797,31.570682525634766,0.0,99.26530456542969,360.0,0.0,3.5,NONE
780,0,1,Driving,1,-113.40167999267578,29.414657592773438,0.0,106.1969985961914,360.0,0.0,3.5,NONE
780,0,1,Driving,1,-112.65792846679688,27.33317756652832,0.0,113.1286849975586,360.0,0.0,3.5,NONE
780,0,1,Driving,1,-111.66839599609375,25.356672286987305,0.0,120.06037902832031,360.0,0.0,3.5,NONE
780,0,1,Driving,1,-110.44757843017578,23.5140380859375,0.0,126.9920654296875,360.0,0.0,3.5,NONE
780,0,1,Driving,1,-109.01329040527344,21.83220672607422,0.0,133.92376708984375,360.0,0.0,3.5,NONE
780,0,1,Driving,1,-107.37828063964844,20.333969116210938,0.0,141.09732055664062,360.0,0.0,3.5,NONE
780,0,1,Driving,1,-105.56774139404297,19.05193519592285,0.0,148.29837036132812,360.0,0.0,3.5,NONE
780,0,1,Driving,1,-103.61077880859375,18.00696563720703,0.0,155.4994354248047,360.0,0.0,3.5,NONE
780,0,1,Driving,1,-101.53826141357422,17.215547561645508,0.0,162.70050048828125,360.0,0.0,3.5,NONE
780,0,1,Driving,1,-99.38288879394531,16.690162658691406,0.0,169.9015655517578,360.0,0.0,3.5,NONE
780,0,1,Driving,1,-97.17865753173828,16.439104080200195,0.0,177.10263061523438,360.0,0.0,3.5,NONE
780,0,1,Driving,1,-95.08568572998047,16.4197940826416,0.0,-179.84078979492188,360.0,0.0,3.5,NONE
780,0,1,Driving,1,-93.085693359375,16.425350189208984,0.0,-179.84078979492188,360.0,0.0,3.5,NONE
780,0,1,Driving,1,-91.08570098876953,16.430908203125,0.0,-179.84078979492188,360.0,0.0,3.5,NONE
780,0,1,Driving,1,-89.0857162475586,16.436464309692383,0.0,-179.84078979492188,360.0,0.0,3.5,NONE
787,0,1,Driving,1,-110.73300170898438,43.86024856567383,0.0,90.6422348022461,360.0,0.0,3.5,Right
787,0,1,Driving,1,-110.71058654785156,41.860374450683594,0.0,90.6422348022461,360.0,0.0,3.5,Right
787,0,1,Driving,1,-110.68816375732422,39.86050033569336,0.0,90.6422348022461,360.0,0.0,3.5,Right
787,0,1,Driving,1,-110.6657485961914,37.860626220703125,0.0,90.6422348022461,360.0,0.0,3.5,Right
787,0,1,Driving,1,-110.6433334350586,35.86075210571289,0.0,90.6422348022461,360.0,0.0,3.5,Right
787,0,1,Driving,1,-110.61959838867188,33.841243743896484,0.0,91.26700592041016,360.0,0.0,3.5,NONE
787,0,1,Driving,1,-110.43726348876953,31.63846206665039,0.0,98.19693756103516,360.0,0.0,3.5,NONE
787,0,1,Driving,1,-109.99047088623047,29.473773956298828,0.0,105.12688446044922,360.0,0.0,3.5,NONE
787,0,1,Driving,1,-109.2857666015625,27.378807067871094,0.0,112.05681610107422,360.0,0.0,3.5,NONE
787,0,1,Driving,1,-108.33344268798828,25.384170532226562,0.0,118.98676300048828,360.0,0.0,3.5,NONE
787,0,1,Driving,1,-107.14742279052734,23.51900863647461,0.0,125.91670227050781,360.0,0.0,3.5,NONE
787,0,1,Driving,1,-105.80815887451172,21.844375610351562,0.0,130.65841674804688,360.0,0.0,3.5,NONE
787,0,1,Driving,1,-104.22147369384766,20.24699592590332,0.0,138.95681762695312,360.0,0.0,3.5,NONE
787,0,1,Driving,1,-102.42084503173828,18.895343780517578,0.0,147.25521850585938,360.0,0.0,3.5,NONE
787,0,1,Driving,1,-100.4439926147461,17.817724227905273,0.0,155.55361938476562,360.0,0.0,3.5,NONE
787,0,1,Driving,1,-98.33230590820312,17.036706924438477,0.0,163.8520050048828,360.0,0.0,3.5,NONE
787,0,1,Driving,1,-96.1300048828125,16.568639755249023,0.0,172.15040588378906,360.0,0.0,3.5,NONE
787,0,1,Driving,1,-93.89205169677734,16.423110961914062,0.0,-179.84078979492188,360.0,0.0,3.5,NONE
787,0,1,Driving,1,-91.89205932617188,16.428667068481445,0.0,-179.84078979492188,360.0,0.0,3.5,NONE
787,0,1,Driving,1,-89.8920669555664,16.43422508239746,0.0,-179.84078979492188,360.0,0.0,3.5,NONE
795,0,-1,Driving,1,-107.23320770263672,43.89921951293945,0.0,-89.3577651977539,0.0,0.0,3.5,NONE
795,0,-1,Driving,1,-107.2107925415039,41.89934539794922,0.0,-89.3577651977539,0.0,0.0,3.5,NONE
795,0,-1,Driving,1,-107.18836975097656,39.899471282958984,0.0,-89.3577651977539,0.0,0.0,3.5,NONE
795,0,-1,Driving,1,-107.16299438476562,37.936710357666016,0.0,-88.14456939697266,0.0,0.0,3.5,NONE
795,0,-1,Driving,1,-106.99881744384766,36.15324020385742,0.0,-81.33660888671875,0.0,0.0,3.5,NONE
795,0,-1,Driving,1,-106.6243896484375,34.40181350708008,0.0,-74.52864074707031,0.0,0.0,3.5,NONE
795,0,-1,Driving,1,-106.04498291015625,32.707115173339844,0.0,-67.7206802368164,0.0,0.0,3.5,NONE
795,0,-1,Driving,1,-105.26876068115234,31.093053817749023,0.0,-60.912715911865234,0.0,0.0,3.5,NONE
795,0,-1,Driving,1,-104.30668640136719,29.58238410949707,0.0,-54.10475540161133,0.0,0.0,3.5,NONE
795,0,-1,Driving,1,-103.17849731445312,28.205001831054688,0.0,-46.95258712768555,0.0,0.0,3.5,NONE
795,0,-1,Driving,1,-101.89923858642578,27.02199935913086,0.0,-38.569969177246094,0.0,0.0,3.5,NONE
795,0,-1,Driving,1,-100.461181640625,26.038129806518555,0.0,-30.187355041503906,0.0,0.0,3.5,NONE
795,0,-1,Driving,1,-98.89506530761719,25.2744140625,0.0,-21.804738998413086,0.0,0.0,3.5,NONE
795,0,-1,Driving,1,-97.23432922363281,24.747173309326172,0.0,-13.422123908996582,0.0,0.0,3.5,NONE
795,0,-1,Driving,1,-95.51448059082031,24.467668533325195,0.0,-5.039508819580078,0.0,0.0,3.5,NONE
795,0,-1,Driving,1,-93.67462158203125,24.423744201660156,0.0,0.15919755399227142,0.0,0.0,3.5,NONE
795,0,-1,Driving,1,-91.67462921142578,24.42930030822754,0.0,0.15919755399227142,0.0,0.0,3.5,NONE
795,0,-1,Driving,1,-89.67448425292969,24.434858322143555,0.0,0.15919755399227142,0.0,0.0,3.5,Right
801,0,1,Driving,1,-88.67606353759766,24.437633514404297,0.0,0.159210205078125,360.0,0.0,3.5,Right
801,0,1,Driving,1,-90.67620086669922,24.43207550048828,0.0,0.159210205078125,360.0,0.0,3.5,NONE
801,0,1,Driving,1,-92.67619323730469,24.4265193939209,0.0,0.159210205078125,360.0,0.0,3.5,NONE
801,0,1,Driving,1,-94.67618560791016,24.420961380004883,0.0,0.159210205078125,360.0,0.0,3.5,NONE
801,0,1,Driving,1,-96.92293548583984,24.256216049194336,0.0,8.504714965820312,360.0,0.0,3.5,NONE
801,0,1,Driving,1,-99.12898254394531,23.7534236907959,0.0,17.17376708984375,360.0,0.0,3.5,NONE
801,0,1,Driving,1,-101.23404693603516,22.923866271972656,0.0,25.842819213867188,360.0,0.0,3.5,NONE
801,0,1,Driving,1,-103.19002532958984,21.786497116088867,0.0,34.51185607910156,360.0,0.0,3.5,NONE
801,0,1,Driving,1,-104.95222473144531,20.3673038482666,0.0,43.180908203125,360.0,0.0,3.5,NONE
801,0,1,Driving,1,-106.47366333007812,18.71123504638672,0.0,51.39314270019531,360.0,0.0,3.5,NONE
801,0,1,Driving,1,-107.74635314941406,16.8935546875,0.0,58.60944366455078,360.0,0.0,3.5,NONE
801,0,1,Driving,1,-108.7806396484375,14.930402755737305,0.0,65.82575988769531,360.0,0.0,3.5,NONE
801,0,1,Driving,1,-109.56012725830078,12.85287857055664,0.0,73.04206085205078,360.0,0.0,3.5,NONE
801,0,1,Driving,1,-110.07247161865234,10.693896293640137,0.0,80.25836181640625,360.0,0.0,3.5,NONE
801,0,1,Driving,1,-110.3095474243164,8.487656593322754,0.0,87.47467041015625,360.0,0.0,3.5,NONE
801,0,1,Driving,1,-110.31298065185547,6.391233921051025,0.0,90.6422348022461,360.0,0.0,3.5,NONE
801,0,1,Driving,1,-110.29056549072266,4.391359806060791,0.0,90.6422348022461,360.0,0.0,3.5,NONE
801,0,1,Driving,1,-110.26815032958984,2.3914854526519775,0.0,90.6422348022461,360.0,0.0,3.5,NONE
801,0,1,Driving,1,-110.2457275390625,0.391611248254776,0.0,90.6422348022461,360.0,0.0,3.5,NONE
801,0,1,Driving,1,-110.22331237792969,-1.6080056428909302,0.0,-269.35772705078125,360.0,0.0,3.5,Right
811,0,1,Driving,1,-88.685791015625,27.937620162963867,0.0,0.159210205078125,360.0,0.0,3.5,Left
811,0,1,Driving,1,-90.68607330322266,27.93206024169922,0.0,0.159210205078125,360.0,0.0,3.5,NONE
811,0,1,Driving,1,-92.68606567382812,27.926504135131836,0.0,0.159210205078125,360.0,0.0,3.5,NONE
811,0,1,Driving,1,-94.6860580444336,27.92094612121582,0.0,0.159210205078125,360.0,0.0,3.5,NONE
811,0,1,Driving,1,-96.8669204711914,27.824932098388672,0.0,6.192657470703125,360.0,0.0,3.5,NONE
811,0,1,Driving,1,-99.07166290283203,27.43034553527832,0.0,14.101089477539062,360.0,0.0,3.5,NONE
811,0,1,Driving,1,-101.20113372802734,26.736164093017578,0.0,22.009536743164062,360.0,0.0,3.5,NONE
811,0,1,Driving,1,-103.21484375,25.75558853149414,0.0,29.917984008789062,360.0,0.0,3.5,NONE
811,0,1,Driving,1,-105.07449340820312,24.50726890563965,0.0,37.82643127441406,360.0,0.0,3.5,NONE
811,0,1,Driving,1,-106.76020812988281,22.98198127746582,0.0,46.85472106933594,360.0,0.0,3.5,NONE
811,0,1,Driving,1,-108.18182373046875,21.178382873535156,0.0,56.65425109863281,360.0,0.0,3.5,NONE
811,0,1,Driving,1,-109.27572631835938,19.15913963317871,0.0,66.45377349853516,360.0,0.0,3.5,NONE
811,0,1,Driving,1,-110.00997924804688,16.983177185058594,0.0,76.25330352783203,360.0,0.0,3.5,NONE
811,0,1,Driving,1,-110.36316680908203,14.713991165161133,0.0,86.05284118652344,360.0,0.0,3.5,NONE
811,0,1,Driving,1,-110.3823013305664,12.574618339538574,0.0,90.6422348022461,360.0,0.0,3.5,NONE
811,0,1,Driving,1,-110.35987854003906,10.57474422454834,0.0,90.6422348022461,360.0,0.0,3.5,NONE
811,0,1,Driving,1,-110.33746337890625,8.574869155883789,0.0,90.6422348022461,360.0,0.0,3.5,NONE
811,0,1,Driving,1,-110.31504821777344,6.574995040893555,0.0,90.6422348022461,360.0,0.0,3.5,NONE
811,0,1,Driving,1,-110.2926254272461,4.575120449066162,0.0,90.6422348022461,360.0,0.0,3.5,NONE
811,0,1,Driving,1,-110.27021026611328,2.575246572494507,0.0,90.6422348022461,360.0,0.0,3.5,NONE
811,0,1,Driving,1,-110.24779510498047,0.5753723978996277,0.0,90.6422348022461,360.0,0.0,3.5,NONE
811,0,1,Driving,1,-110.22537231445312,-1.4242451190948486,0.0,-269.35772705078125,360.0,0.0,3.5,Right
823,0,1,Driving,1,-103.21614074707031,-2.2083919048309326,0.0,-89.35775756835938,360.0,0.0,3.5,Left
823,0,1,Driving,1,-103.23856353759766,-0.2086300402879715,0.0,-89.35775756835938,360.0,0.0,3.5,NONE
823,0,1,Driving,1,-103.2192153930664,1.6438419818878174,0.0,-94.16207885742188,360.0,0.0,3.5,NONE
823,0,1,Driving,1,-102.96272277832031,3.357247829437256,0.0,-102.86566162109375,360.0,0.0,3.5,NONE
823,0,1,Driving,1,-102.44989776611328,5.01210880279541,0.0,-111.56924438476562,360.0,0.0,3.5,NONE
823,0,1,Driving,1,-101.69257354736328,6.5703125,0.0,-120.27279663085938,360.0,0.0,3.5,NONE
823,0,1,Driving,1,-100.70816802978516,7.995970726013184,0.0,-128.97640991210938,360.0,0.0,3.5,NONE
823,0,1,Driving,1,-99.51937103271484,9.25624942779541,0.0,-137.67996215820312,360.0,0.0,3.5,NONE
823,0,1,Driving,1,-98.13174438476562,10.363348007202148,0.0,-145.00314331054688,360.0,0.0,3.5,NONE
823,0,1,Driving,1,-96.61287689208984,11.290770530700684,0.0,-152.18017578125,360.0,0.0,3.5,NONE
823,0,1,Driving,1,-94.99005126953125,12.021167755126953,0.0,-159.357177734375,360.0,0.0,3.5,NONE
823,0,1,Driving,1,-93.28866577148438,12.543092727661133,0.0,-166.5341796875,360.0,0.0,3.5,NONE
823,0,1,Driving,1,-91.5354232788086,12.848367691040039,0.0,-173.711181640625,360.0,0.0,3.5,NONE
823,0,1,Driving,1,-89.72577667236328,12.934672355651855,0.0,-179.84078979492188,360.0,0.0,3.5,NONE
832,0,1,Driving,1,-106.7159194946289,-2.2476232051849365,0.0,-89.35775756835938,360.0,0.0,3.5,Right
832,0,1,Driving,1,-106.73834228515625,-0.2477264553308487,0.0,-89.35775756835938,360.0,0.0,3.5,NONE
832,0,1,Driving,1,-106.76075744628906,1.7521477937698364,0.0,-89.35775756835938,360.0,0.0,3.5,NONE
832,0,1,Driving,1,-106.65607452392578,3.465054750442505,0.0,-98.5814208984375,360.0,0.0,3.5,NONE
832,0,1,Driving,1,-106.25785064697266,5.106363773345947,0.0,-108.6942138671875,360.0,0.0,3.5,NONE
832,0,1,Driving,1,-105.57762908935547,6.652252674102783,0.0,-118.80697631835938,360.0,0.0,3.5,NONE
832,0,1,Driving,1,-104.63652801513672,8.054685592651367,0.0,-128.91976928710938,360.0,0.0,3.5,NONE
832,0,1,Driving,1,-103.46380615234375,9.270086288452148,0.0,-139.03253173828125,360.0,0.0,3.5,NONE
832,0,1,Driving,1,-102.05567169189453,10.304855346679688,0.0,-147.2515869140625,360.0,0.0,3.5,NONE
832,0,1,Driving,1,-100.48445892333984,11.197660446166992,0.0,-153.53564453125,360.0,0.0,3.5,NONE
832,0,1,Driving,1,-98.82495880126953,11.913121223449707,0.0,-159.81967163085938,360.0,0.0,3.5,NONE
832,0,1,Driving,1,-97.09711456298828,12.442638397216797,0.0,-166.10372924804688,360.0,0.0,3.5,NONE
